57, 1, 1164, 303, 1205, 345
58, 0, 975, 205, 1012, 339
59, 0, 924, 294, 996, 351
60, 0, 939, 265, 1039, 357
60, 1, 953, 192, 1054, 261
61, 0, 919, 180, 1081, 349
62, 0, 835, 284, 1095, 356
62, 1, 917, 183, 1125, 344
63, 0, 894, 284, 1039, 357
63, 1, 1057, 182, 1195, 349
64, 0, 961, 241, 1091, 360
64, 1, 1086, 189, 1188, 348
65, 0, 996, 120, 1181, 359
66, 0, 941, 131, 1171, 346
66, 1, 1081, 261, 1196, 358
67, 0, 1049, 306, 1149, 353
67, 1, 987, 131, 1186, 265
68, 0, 994, 240, 1163, 353
69, 0, 994, 199, 1163, 354
70, 0, 1006, 221, 1135, 307
70, 1, 1148, 315, 1197, 358
71, 0, 1006, 131, 1211, 359
72, 0, 1079, 221, 1203, 354
73, 0, 1091, 120, 1196, 263
74, 0, 1019, 185, 1210, 336
77, 0, 1161, 298, 1204, 359
79, 0, 578, 204, 665, 282
81, 0, 481, 161, 686, 260
83, 0, 398, 200, 617, 286
84, 0, 594, 260, 681, 286
85, 0, 371, 240, 724, 288
86, 0, 560, 153, 732, 284
87, 0, 478, 150, 742, 310
88, 0, 589, 225, 743, 283
89, 0, 465, 147, 740, 310
90, 0, 378, 145, 777, 309
92, 0, 453, 160, 653, 310
92, 1, 682, 162, 791, 268
93, 0, 403, 242, 583, 311
94, 0, 407, 265, 628, 289
94, 1, 703, 150, 800, 273
95, 0, 410, 220, 710, 311
95, 1, 798, 158, 811, 261
96, 0, 512, 148, 817, 287
97, 0, 626, 140, 841, 241
98, 0, 571, 138, 852, 313
99, 0, 604, 158, 762, 331
99, 1, 798, 150, 861, 223
100, 0, 548, 138, 870, 332
102, 0, 465, 241, 648, 313
102, 1, 714, 120, 893, 311
103, 0, 429, 242, 481, 312
103, 1, 571, 253, 683, 344
103, 2, 661, 122, 897, 322
104, 0, 551, 261, 758, 333
104, 1, 823, 158, 910, 271
105, 0, 481, 274, 654, 336
105, 1, 625, 158, 745, 331
105, 2, 817, 121, 961, 361
106, 0, 580, 244, 654, 332
106, 1, 687, 161, 745, 226
106, 2, 889, 118, 927, 285
107, 0, 446, 245, 649, 342
107, 1, 746, 240, 797, 314
107, 2, 821, 120, 957, 344
108, 0, 466, 241, 637, 345
108, 1, 646, 119, 965, 349
109, 0, 597, 153, 960, 350
109, 1, 909, 121, 962, 207
110, 0, 536, 161, 580, 205
110, 1, 609, 119, 981, 345
111, 0, 706, 155, 973, 327
111, 1, 940, 115, 997, 180
112, 0, 623, 261, 748, 345
112, 1, 691, 160, 740, 245
112, 2, 867, 116, 1006, 352
113, 0, 613, 241, 825, 313
113, 1, 658, 114, 968, 163
113, 2, 915, 160, 1019, 358
114, 0, 530, 163, 782, 336
114, 1, 856, 121, 1065, 354
114, 2, 931, 329, 989, 358
115, 0, 608, 304, 743, 350
115, 1, 636, 118, 1065, 360
116, 0, 485, 264, 1117, 356
117, 0, 648, 310, 746, 357
117, 1, 758, 245, 844, 351
117, 2, 928, 281, 1117, 357
117, 3, 978, 119, 1064, 247
118, 0, 526, 146, 847, 339
118, 1, 824, 119, 1034, 352
118, 2, 941, 116, 1112, 350
119, 0, 753, 274, 827, 312
119, 1, 967, 241, 1127, 361
120, 0, 595, 231, 833, 342
120, 1, 900, 101, 1180, 203
120, 2, 980, 165, 1137, 358
121, 0, 926, 119, 1164, 184
121, 1, 1013, 260, 1113, 357
122, 0, 889, 118, 1053, 185
122, 1, 983, 136, 1162, 360
123, 0, 589, 260, 841, 348
123, 1, 834, 115, 970, 274
123, 2, 1051, 149, 1194, 359
124, 0, 980, 138, 1045, 262
124, 1, 1038, 241, 1197, 356
125, 0, 658, 346, 720, 356
125, 1, 828, 221, 1194, 358
125, 2, 973, 120, 1017, 226
126, 0, 613, 156, 810, 345
126, 1, 818, 260, 1007, 340
126, 2, 986, 118, 1203, 354
127, 0, 848, 291, 1009, 360
127, 1, 1026, 165, 1207, 357
128, 0, 740, 162, 823, 347
128, 1, 888, 287, 1023, 358
128, 2, 980, 115, 1207, 359
129, 0, 664, 203, 763, 360
129, 1, 894, 112, 1081, 292
129, 2, 923, 305, 1044, 355
129, 3, 1086, 150, 1145, 261
129, 4, 1136, 289, 1174, 324
130, 0, 885, 262, 1016, 340
130, 1, 1111, 179, 1165, 324
131, 0, 916, 124, 1103, 296
131, 1, 924, 300, 1030, 357
131, 2, 1153, 143, 1208, 269
132, 0, 712, 287, 783, 340
132, 1, 914, 252, 1043, 357
132, 2, 880, 100, 1201, 347
133, 0, 655, 139, 801, 262
133, 1, 864, 250, 1163, 355
133, 2, 878, 101, 1124, 264
133, 3, 1159, 149, 1209, 225
134, 0, 894, 124, 1214, 303
134, 1, 1002, 303, 1064, 357
135, 0, 650, 146, 807, 282
135, 1, 928, 297, 1121, 356
135, 2, 1045, 135, 1212, 297
136, 0, 1033, 320, 1086, 356
136, 1, 1084, 136, 1204, 303
137, 0, 959, 292, 1182, 358
137, 1, 974, 137, 1188, 250
138, 0, 655, 118, 1191, 351
139, 0, 975, 241, 1140, 357
139, 1, 1128, 132, 1198, 352
140, 0, 1043, 314, 1178, 356
140, 1, 1084, 139, 1188, 244
141, 0, 984, 283, 1193, 358
141, 1, 1062, 140, 1213, 207
142, 0, 648, 280, 874, 342
142, 1, 838, 114, 881, 223
142, 2, 1006, 200, 1097, 309
142, 3, 1126, 153, 1199, 357
143, 0, 644, 273, 753, 357
143, 1, 783, 114, 904, 242
143, 2, 1032, 147, 1213, 308
144, 0, 1032, 137, 1207, 285
145, 0, 619, 246, 668, 357
145, 1, 747, 136, 916, 342
145, 2, 1098, 116, 1210, 359
146, 0, 1020, 280, 1116, 305
147, 0, 618, 282, 667, 361
147, 1, 692, 160, 973, 345
147, 2, 830, 116, 952, 282
148, 0, 58, 208, 97, 242
148, 1, 639, 199, 985, 350
148, 2, 931, 119, 965, 181
149, 0, 826, 261, 914, 313
149, 1, 937, 136, 985, 351
150, 0, 628, 297, 962, 359
150, 1, 927, 117, 981, 202
151, 0, 751, 122, 899, 286
151, 1, 875, 292, 1001, 355
152, 0, 720, 221, 767, 334
152, 1, 857, 286, 935, 352
152, 2, 951, 115, 1032, 353
153, 0, 722, 222, 799, 336
153, 1, 903, 161, 1044, 358
154, 0, 902, 266, 1029, 360
155, 0, 685, 116, 1050, 355
156, 0, 720, 242, 814, 353
156, 1, 855, 260, 1127, 358
156, 2, 954, 113, 1058, 242
157, 0, 750, 222, 975, 357
157, 1, 933, 116, 1073, 261
157, 2, 1032, 290, 1148, 350
158, 0, 779, 168, 889, 276
158, 1, 936, 241, 1116, 354
159, 0, 790, 117, 941, 290
159, 1, 967, 241, 1148, 354
159, 2, 1065, 139, 1121, 222
160, 0, 728, 221, 1161, 357
160, 1, 820, 117, 979, 193
160, 2, 1053, 118, 1121, 261
161, 0, 828, 116, 1189, 358
161, 1, 1014, 328, 1043, 357
161, 2, 1079, 140, 1116, 202
162, 0, 762, 141, 1139, 357
163, 0, 731, 98, 1209, 354
163, 1, 1103, 101, 1182, 223
164, 0, 812, 98, 1169, 358
164, 1, 1119, 102, 1211, 304
165, 0, 907, 117, 1206, 351
166, 0, 806, 97, 982, 187
166, 1, 920, 241, 1211, 353
167, 0, 781, 100, 1185, 358
168, 0, 250, 160, 344, 274
168, 1, 816, 118, 1205, 357
169, 0, 228, 249, 315, 279
169, 1, 814, 143, 963, 204
169, 2, 935, 273, 1174, 359
169, 3, 1158, 120, 1208, 254
170, 0, 216, 166, 389, 289
170, 1, 624, 301, 658, 341
170, 2, 746, 271, 1182, 358
170, 3, 827, 98, 1124, 253
171, 0, 271, 159, 302, 202
171, 1, 901, 114, 970, 290
171, 2, 940, 214, 1201, 357
171, 3, 1015, 137, 1057, 162
172, 0, 853, 133, 1184, 356
173, 0, 208, 260, 221, 289
173, 1, 869, 134, 1206, 353
173, 2, 1077, 143, 1194, 262
174, 0, 60, 162, 282, 330
174, 1, 917, 137, 1022, 244
174, 2, 1038, 269, 1182, 361
175, 0, 41, 269, 232, 339
175, 1, 753, 221, 801, 326
175, 2, 929, 104, 1208, 244
175, 3, 1050, 274, 1186, 357
176, 0, 21, 269, 88, 343
176, 1, 151, 262, 213, 322
176, 2, 247, 171, 294, 242
176, 3, 920, 120, 1042, 270
176, 4, 1017, 201, 1215, 354
176, 5, 1144, 169, 1212, 204
177, 0, 26, 165, 298, 352
177, 1, 920, 137, 1080, 264
177, 2, 1074, 287, 1213, 355
177, 3, 1101, 107, 1202, 267
178, 0, 20, 260, 183, 341
178, 1, 920, 124, 1163, 244
178, 2, 1056, 181, 1213, 357
179, 0, 32, 217, 176, 348
179, 1, 891, 136, 962, 165
179, 2, 1030, 117, 1209, 356
180, 0, 45, 214, 110, 332
180, 1, 860, 133, 1190, 351
181, 0, 33, 214, 163, 341
181, 1, 883, 120, 1210, 356
182, 0, 11, 185, 144, 346
182, 1, 1046, 170, 1184, 352
183, 0, 12, 198, 118, 349
183, 1, 920, 127, 1104, 169
183, 2, 1088, 173, 1199, 357
184, 0, 10, 194, 185, 358
184, 1, 896, 182, 1035, 310
184, 2, 1026, 128, 1185, 338
185, 0, 11, 180, 172, 336
185, 1, 1001, 128, 1170, 322
186, 0, 11, 195, 136, 350
186, 1, 1064, 139, 1210, 274
187, 0, 11, 214, 85, 340
187, 1, 1134, 171, 1207, 352
188, 0, 10, 220, 89, 356
188, 1, 984, 145, 1200, 331
189, 0, 1042, 131, 1211, 297
190, 0, 990, 40, 1211, 328
191, 0, 1154, 220, 1208, 322
191, 1, 1042, 183, 1134, 221
192, 0, 1055, 160, 1207, 261
195, 0, 1113, 160, 1209, 200
202, 0, 20, 159, 106, 223
203, 0, 1120, 318, 1191, 341
205, 0, 1060, 313, 1139, 343
206, 0, 1048, 312, 1138, 344
207, 0, 1027, 295, 1182, 356
