54, 1, 1071, 37, 1176, 171
55, 0, 26, 22, 107, 154
55, 1, 24, 183, 138, 223
55, 2, 587, 344, 677, 362
55, 3, 1076, 22, 1183, 231
56, 0, 591, 261, 697, 365
56, 1, 1137, 49, 1208, 96
57, 0, 1139, 50, 1209, 123
58, 0, 86, 142, 177, 194
58, 1, 603, 266, 731, 364
58, 2, 1026, 30, 1053, 108
58, 3, 1156, 24, 1210, 139
59, 0, 614, 330, 781, 361
59, 1, 1064, 30, 1087, 104
59, 2, 1187, 37, 1214, 123
60, 0, 994, 217, 1226, 328
60, 1, 1023, 28, 1152, 65
61, 0, 530, 259, 774, 361
61, 1, 1037, 180, 1179, 322
61, 2, 1099, 30, 1149, 101
62, 0, 1065, 148, 1176, 205
62, 1, 1158, 35, 1213, 97
63, 0, 1102, 153, 1198, 293
64, 0, 1181, 181, 1197, 258
65, 0, 1123, 229, 1220, 362
65, 1, 1111, 65, 1226, 135
66, 0, 1067, 206, 1185, 331
66, 1, 1138, 72, 1225, 178
67, 0, 1135, 60, 1231, 158
68, 0, 1110, 68, 1230, 338
69, 0, 1116, 237, 1204, 345
69, 1, 1142, 67, 1226, 185
70, 0, 1083, 121, 1221, 364
70, 1, 1139, 59, 1182, 121
71, 0, 1159, 254, 1209, 313
72, 0, 1164, 37, 1202, 143
75, 0, 1018, 265, 1067, 309
75, 1, 1014, 94, 1195, 159
76, 0, 1043, 92, 1172, 160
77, 0, 984, 269, 1064, 327
78, 0, 1066, 51, 1165, 169
79, 0, 1040, 107, 1160, 168
80, 0, 80, 18, 189, 108
80, 1, 72, 92, 163, 245
81, 0, 13, 23, 146, 98
82, 0, 27, 25, 141, 135
82, 1, 57, 210, 102, 275
83, 0, 59, 46, 131, 127
84, 0, 11, 63, 151, 187
84, 1, 949, 255, 1022, 334
85, 0, 32, 60, 139, 332
85, 1, 941, 182, 1022, 358
86, 0, 65, 21, 140, 290
87, 0, 38, 19, 66, 100
89, 0, 961, 160, 1088, 198
92, 0, 26, 13, 117, 86
92, 1, 909, 143, 980, 218
93, 0, 12, 14, 128, 169
94, 0, 25, 62, 105, 238
98, 0, 101, 119, 155, 179
100, 0, 1073, 82, 1194, 135
101, 0, 62, 37, 203, 145
101, 1, 950, 87, 1062, 208
101, 2, 1138, 71, 1164, 224
102, 0, 79, 135, 142, 298
104, 0, 801, 196, 877, 236
104, 1, 1089, 20, 1220, 122
106, 0, 67, 298, 153, 355
106, 1, 1016, 38, 1210, 129
107, 0, 91, 231, 179, 348
108, 0, 93, 208, 147, 336
108, 1, 957, 17, 1178, 161
109, 0, 56, 207, 114, 310
109, 1, 1012, 103, 1176, 134
110, 0, 54, 211, 178, 326
110, 1, 77, 27, 169, 142
110, 2, 999, 106, 1165, 149
111, 0, 23, 28, 155, 222
111, 1, 980, 107, 1142, 146
112, 0, 64, 23, 122, 169
113, 0, 60, 18, 263, 150
114, 0, 74, 25, 198, 88
114, 1, 1031, 124, 1179, 176
115, 0, 595, 311, 624, 355
116, 0, 125, 202, 208, 300
116, 1, 60, 326, 252, 355
117, 0, 647, 310, 736, 340
117, 1, 852, 300, 972, 352
118, 0, 93, 318, 240, 353
118, 1, 623, 317, 786, 352
119, 0, 201, 317, 692, 362
119, 1, 810, 297, 1031, 355
120, 0, 445, 338, 624, 356
121, 0, 523, 312, 1138, 358
126, 0, 585, 288, 737, 342
135, 0, 1208, 45, 1217, 297
136, 0, 34, 274, 110, 306
136, 1, 1137, 308, 1201, 355
138, 0, 31, 263, 72, 318
138, 1, 331, 314, 626, 363
141, 0, 1072, 137, 1204, 335
143, 0, 283, 303, 385, 347
146, 0, 272, 336, 533, 361
146, 1, 1009, 135, 1102, 286
148, 0, 98, 325, 352, 360
