132, 0, 590, 295, 932, 363
133, 0, 591, 334, 708, 359
135, 0, 795, 294, 932, 326
135, 1, 1055, 89, 1125, 168
136, 0, 759, 293, 849, 330
137, 0, 588, 292, 928, 362
140, 0, 706, 269, 933, 353
142, 0, 752, 337, 900, 354
142, 1, 1017, 306, 1125, 355
143, 0, 711, 350, 820, 361
143, 1, 1041, 302, 1114, 360
144, 0, 1043, 302, 1143, 350
145, 0, 1070, 307, 1161, 364
146, 0, 1085, 311, 1212, 359
147, 0, 1101, 262, 1219, 360
148, 0, 862, 158, 944, 229
148, 1, 1025, 260, 1147, 360
148, 2, 1129, 236, 1203, 306
149, 0, 865, 135, 1084, 324
149, 1, 1007, 230, 1164, 359
150, 0, 882, 140, 1111, 249
150, 1, 1045, 293, 1159, 354
151, 0, 949, 299, 1061, 354
151, 1, 972, 129, 1053, 270
151, 2, 1115, 293, 1180, 355
152, 0, 907, 111, 1120, 360
153, 0, 931, 237, 975, 336
153, 1, 979, 131, 1211, 347
154, 0, 979, 117, 1186, 352
155, 0, 741, 335, 824, 346
155, 1, 995, 108, 1185, 359
156, 0, 1035, 129, 1180, 273
156, 1, 1028, 248, 1152, 358
157, 0, 1018, 112, 1209, 280
157, 1, 1072, 284, 1168, 358
158, 0, 1108, 289, 1143, 351
158, 1, 1074, 117, 1190, 193
159, 0, 751, 307, 900, 359
159, 1, 1154, 328, 1167, 364
159, 2, 1080, 173, 1204, 241
160, 0, 1095, 170, 1195, 242
168, 0, 27, 207, 75, 304
168, 1, 783, 318, 839, 348
169, 0, 988, 145, 1006, 193
169, 1, 1005, 23, 1047, 115
170, 0, 1022, 18, 1079, 108
171, 0, 1049, 30, 1152, 196
172, 0, 1085, 142, 1095, 241
173, 0, 1132, 34, 1184, 133
174, 0, 714, 338, 860, 360
176, 0, 997, 44, 1150, 207
178, 0, 300, 200, 358, 252
179, 0, 46, 182, 172, 318
179, 1, 266, 217, 351, 262
180, 0, 291, 199, 429, 356
180, 1, 741, 318, 955, 364
181, 0, 36, 169, 199, 336
181, 1, 745, 332, 817, 350
182, 0, 43, 160, 151, 335
182, 1, 194, 187, 329, 237
182, 2, 758, 335, 837, 347
183, 0, 104, 214, 443, 350
183, 1, 759, 338, 833, 352
183, 2, 1194, 123, 1213, 210
184, 0, 82, 234, 333, 337
184, 1, 762, 348, 827, 357
185, 0, 189, 196, 325, 280
185, 1, 769, 353, 828, 361
186, 0, 84, 230, 178, 357
186, 1, 248, 220, 325, 281
186, 2, 1101, 338, 1198, 361
187, 0, 93, 176, 315, 281
187, 1, 1108, 322, 1187, 357
188, 0, 128, 236, 266, 286
189, 0, 50, 229, 262, 351
193, 0, 191, 198, 310, 315
194, 0, 183, 209, 315, 280
195, 0, 137, 212, 306, 314
196, 0, 190, 183, 297, 280
197, 0, 37, 198, 55, 226
197, 1, 108, 192, 281, 345
198, 0, 134, 196, 280, 342
199, 0, 22, 175, 51, 224
199, 1, 129, 199, 275, 351
200, 0, 117, 191, 210, 340
201, 0, 25, 176, 274, 280
201, 1, 131, 250, 174, 328
201, 2, 1090, 17, 1190, 71
202, 0, 25, 182, 227, 272
202, 1, 1061, 13, 1216, 62
203, 0, 28, 178, 377, 354
203, 1, 1018, 163, 1070, 206
203, 2, 1078, 28, 1192, 49
204, 0, 173, 215, 354, 268
204, 1, 374, 314, 380, 364
204, 2, 1087, 14, 1209, 41
205, 0, 179, 213, 381, 341
205, 1, 1029, 164, 1150, 206
205, 2, 1074, 14, 1195, 50
206, 0, 238, 232, 385, 328
206, 1, 1138, 14, 1185, 45
207, 0, 136, 212, 366, 280
208, 0, 131, 212, 331, 287
209, 0, 226, 223, 334, 285
210, 0, 223, 193, 336, 286
211, 0, 23, 223, 181, 331
211, 1, 223, 227, 337, 340
211, 2, 902, 138, 1128, 210
212, 0, 18, 220, 288, 280
213, 0, 57, 223, 156, 337
214, 0, 20, 205, 155, 339
214, 1, 979, 171, 1186, 362
215, 0, 66, 269, 225, 348
215, 1, 959, 116, 1203, 227
215, 2, 1041, 232, 1168, 346
216, 0, 1086, 275, 1119, 329
216, 1, 1020, 152, 1156, 254
217, 0, 56, 286, 161, 347
217, 1, 969, 96, 1193, 346
218, 0, 1024, 236, 1213, 353
218, 1, 962, 113, 1172, 212
219, 0, 291, 229, 393, 302
219, 1, 1057, 121, 1187, 359
220, 0, 231, 227, 313, 282
220, 1, 1061, 314, 1169, 362
220, 2, 1143, 211, 1215, 262
221, 0, 186, 226, 290, 300
221, 1, 1136, 229, 1219, 358
222, 0, 167, 180, 312, 310
222, 1, 1102, 257, 1208, 331
223, 0, 18, 264, 121, 338
223, 1, 203, 188, 289, 256
223, 2, 967, 236, 1214, 347
224, 0, 236, 217, 389, 347
224, 1, 1156, 269, 1195, 334
225, 0, 258, 190, 295, 249
225, 1, 1000, 304, 1081, 331
225, 2, 1164, 274, 1203, 340
226, 0, 215, 193, 294, 307
226, 1, 947, 298, 1223, 355
227, 0, 226, 219, 343, 330
227, 1, 1149, 292, 1221, 343
228, 0, 206, 197, 309, 275
229, 0, 189, 216, 288, 241
229, 1, 1070, 274, 1219, 350
230, 0, 1126, 279, 1209, 356
231, 0, 27, 224, 144, 351
231, 1, 722, 332, 851, 353
231, 2, 1153, 300, 1218, 355
232, 0, 728, 336, 804, 350
232, 1, 1037, 301, 1215, 355
233, 0, 782, 335, 833, 354
233, 1, 1178, 320, 1228, 360
234, 0, 73, 242, 131, 358
234, 1, 1165, 294, 1204, 349
235, 0, 1053, 299, 1219, 349
236, 0, 1087, 281, 1208, 347
237, 0, 1113, 314, 1216, 355
238, 0, 1074, 244, 1212, 363
240, 0, 193, 191, 318, 269
240, 1, 1074, 313, 1133, 362
241, 0, 241, 232, 299, 272
242, 0, 178, 170, 366, 357
242, 1, 1024, 312, 1126, 363
243, 0, 189, 221, 427, 358
243, 1, 520, 310, 813, 362
243, 2, 985, 303, 1201, 365
244, 0, 147, 167, 838, 364
245, 0, 129, 167, 289, 290
245, 1, 1140, 161, 1212, 268
246, 0, 163, 226, 248, 294
247, 0, 1095, 262, 1226, 349
248, 0, 100, 162, 180, 305
248, 1, 504, 323, 822, 359
249, 0, 696, 332, 838, 353
249, 1, 1055, 177, 1197, 330
251, 0, 759, 336, 799, 358
251, 1, 990, 296, 1182, 359
251, 2, 1010, 178, 1095, 258
253, 0, 855, 207, 1192, 356
254, 0, 989, 160, 1186, 362
255, 0, 1060, 325, 1189, 348
256, 0, 842, 205, 889, 330
256, 1, 979, 237, 1137, 360
257, 0, 857, 207, 1028, 326
257, 1, 1002, 315, 1123, 365
258, 0, 863, 205, 993, 348
258, 1, 1031, 255, 1083, 348
259, 0, 859, 203, 1129, 364
260, 0, 889, 229, 1125, 348
261, 0, 918, 224, 1010, 342
262, 0, 939, 246, 1006, 312
265, 0, 692, 329, 1033, 359
266, 0, 684, 329, 776, 362
268, 0, 692, 335, 773, 364
269, 0, 684, 334, 772, 360
270, 0, 708, 336, 772, 351
274, 0, 116, 166, 140, 316
275, 0, 92, 169, 161, 279
276, 0, 72, 246, 128, 291
281, 0, 356, 131, 402, 212
282, 0, 339, 113, 452, 231
284, 0, 313, 148, 427, 233
286, 0, 147, 154, 314, 244
287, 0, 41, 104, 337, 323
287, 1, 35, 74, 195, 272
288, 0, 43, 103, 337, 354
289, 0, 61, 176, 141, 349
289, 1, 66, 47, 328, 199
289, 2, 339, 151, 423, 361
290, 0, 25, 246, 145, 351
290, 1, 90, 25, 263, 191
291, 0, 73, 238, 191, 347
291, 1, 126, 17, 286, 191
292, 0, 60, 267, 158, 320
292, 1, 271, 113, 385, 204
293, 0, 57, 177, 140, 325
294, 0, 59, 177, 139, 335
294, 1, 178, 46, 353, 184
295, 0, 42, 195, 225, 316
295, 1, 45, 20, 264, 184
297, 0, 42, 20, 179, 202
297, 1, 1023, 121, 1034, 184
299, 0, 176, 228, 222, 259
299, 1, 1043, 20, 1092, 205
301, 0, 61, 216, 202, 281
302, 0, 97, 211, 200, 294
303, 0, 69, 218, 195, 306
303, 1, 1139, 12, 1199, 140
304, 0, 53, 167, 201, 258
304, 1, 1118, 40, 1195, 211
305, 0, 35, 200, 317, 350
306, 0, 101, 212, 192, 283
307, 0, 94, 232, 209, 350
308, 0, 46, 192, 205, 352
309, 0, 45, 187, 232, 303
310, 0, 34, 227, 206, 306
310, 1, 931, 18, 1126, 84
311, 0, 26, 178, 182, 345
311, 1, 983, 30, 1171, 342
312, 0, 87, 213, 190, 269
313, 0, 43, 193, 89, 267
314, 0, 30, 196, 147, 266
314, 1, 1135, 103, 1216, 191
315, 0, 26, 194, 143, 273
316, 0, 28, 192, 205, 325
316, 1, 1112, 143, 1197, 220
317, 0, 20, 207, 97, 330
324, 0, 42, 176, 97, 323
325, 0, 47, 224, 164, 340
326, 0, 18, 175, 160, 347
327, 0, 17, 187, 160, 345
328, 0, 16, 203, 150, 329
329, 0, 32, 213, 171, 333
330, 0, 25, 194, 175, 342
331, 0, 14, 216, 157, 285
332, 0, 58, 217, 143, 254
