108, 0, 80, 29, 276, 303
109, 0, 15, 96, 283, 237
109, 1, 36, 275, 116, 351
109, 2, 905, 213, 1023, 317
110, 0, 86, 59, 150, 140
111, 0, 93, 127, 217, 249
112, 0, 76, 94, 236, 318
112, 1, 994, 158, 1173, 305
112, 2, 1168, 311, 1230, 343
113, 0, 1093, 217, 1176, 294
114, 0, 43, 13, 294, 261
114, 1, 1022, 189, 1177, 305
115, 0, 85, 198, 267, 304
115, 1, 203, 45, 287, 252
115, 2, 1038, 214, 1161, 303
116, 0, 13, 211, 113, 362
116, 1, 1077, 252, 1197, 335
117, 0, 84, 72, 207, 345
117, 1, 1035, 254, 1178, 335
118, 0, 71, 174, 176, 311
118, 1, 1122, 254, 1189, 337
119, 0, 19, 175, 199, 337
119, 1, 1099, 155, 1189, 223
120, 0, 80, 202, 156, 299
120, 1, 1174, 88, 1204, 220
121, 0, 68, 237, 179, 342
121, 1, 578, 287, 730, 356
121, 2, 1134, 102, 1200, 221
122, 0, 779, 287, 859, 365
122, 1, 1136, 131, 1200, 231
122, 2, 1041, 102, 1097, 146
123, 0, 1038, 104, 1206, 225
124, 0, 1185, 149, 1233, 225
125, 0, 1143, 96, 1224, 188
126, 0, 956, 151, 1095, 202
126, 1, 1142, 80, 1232, 190
127, 0, 937, 96, 1209, 218
128, 0, 947, 166, 1019, 208
128, 1, 1086, 123, 1206, 265
129, 0, 316, 319, 784, 359
129, 1, 900, 169, 992, 216
129, 2, 1053, 142, 1200, 250
130, 0, 975, 260, 1182, 350
131, 0, 488, 335, 778, 355
131, 1, 1039, 261, 1181, 350
137, 0, 1164, 256, 1221, 326
138, 0, 1023, 160, 1180, 320
139, 0, 1107, 204, 1167, 330
140, 0, 1010, 200, 1135, 290
141, 0, 1021, 264, 1157, 342
143, 0, 128, 192, 213, 244
144, 0, 12, 48, 230, 258
145, 0, 92, 89, 200, 175
145, 1, 54, 34, 123, 116
145, 2, 27, 216, 155, 249
146, 0, 52, 61, 176, 240
147, 0, 79, 110, 128, 247
153, 0, 48, 289, 125, 357
158, 0, 85, 142, 258, 218
159, 0, 105, 157, 265, 299
160, 0, 1136, 44, 1184, 150
164, 0, 128, 76, 197, 190
165, 0, 85, 92, 143, 192
166, 0, 35, 86, 140, 194
169, 0, 1017, 257, 1139, 348
172, 0, 131, 17, 201, 53
172, 1, 112, 224, 215, 318
173, 0, 75, 202, 87, 258
175, 0, 119, 93, 326, 203
176, 0, 174, 137, 293, 335
178, 0, 32, 15, 195, 144
178, 1, 66, 200, 301, 356
179, 0, 99, 222, 184, 268
180, 0, 53, 184, 288, 336
180, 1, 930, 209, 1172, 331
181, 0, 87, 208, 157, 354
182, 0, 85, 213, 295, 295
182, 1, 1064, 197, 1143, 251
184, 0, 29, 196, 184, 356
185, 0, 1009, 217, 1058, 305
186, 0, 60, 159, 364, 321
186, 1, 1021, 285, 1144, 319
187, 0, 46, 206, 327, 275
189, 0, 50, 201, 260, 299
189, 1, 1032, 192, 1183, 280
190, 0, 87, 163, 274, 285
191, 0, 19, 167, 255, 324
191, 1, 65, 16, 117, 143
192, 0, 69, 37, 325, 330
192, 1, 1090, 193, 1173, 243
193, 0, 22, 147, 209, 304
194, 0, 44, 169, 172, 342
194, 1, 1134, 193, 1179, 264
195, 0, 47, 201, 120, 271
195, 1, 224, 196, 307, 277
195, 2, 1120, 216, 1221, 261
196, 0, 46, 182, 277, 328
196, 1, 1021, 198, 1091, 305
196, 2, 1143, 212, 1206, 292
197, 0, 14, 167, 294, 342
197, 1, 1066, 203, 1200, 336
198, 0, 50, 187, 181, 326
198, 1, 1068, 202, 1189, 277
199, 0, 33, 170, 309, 306
199, 1, 1115, 219, 1213, 254
199, 2, 965, 23, 1210, 100
200, 0, 65, 118, 302, 348
200, 1, 1082, 213, 1163, 239
200, 2, 964, 13, 1134, 93
201, 0, 16, 117, 173, 337
201, 1, 1050, 173, 1197, 226
202, 0, 37, 241, 147, 301
203, 0, 1056, 169, 1216, 244
204, 0, 999, 170, 1207, 330
205, 0, 1090, 203, 1183, 278
206, 0, 1086, 175, 1220, 237
209, 0, 1007, 166, 1229, 256
211, 0, 1081, 180, 1209, 270
212, 0, 65, 291, 165, 332
212, 1, 163, 168, 337, 326
212, 2, 977, 173, 1153, 328
212, 3, 933, 11, 976, 106
213, 0, 136, 140, 207, 244
213, 1, 954, 20, 967, 66
214, 0, 123, 144, 168, 241
215, 0, 78, 240, 202, 350
215, 1, 434, 14, 480, 47
215, 2, 1012, 196, 1084, 333
216, 0, 83, 215, 326, 353
216, 1, 927, 287, 1121, 341
217, 0, 41, 177, 281, 351
217, 1, 1005, 179, 1177, 322
217, 2, 989, 12, 1109, 99
218, 0, 49, 240, 191, 356
218, 1, 210, 202, 264, 293
218, 2, 1021, 151, 1158, 309
218, 3, 1042, 22, 1197, 178
219, 0, 91, 201, 249, 305
219, 1, 1061, 14, 1165, 67
220, 0, 59, 174, 281, 318
220, 1, 751, 297, 944, 348
220, 2, 1010, 48, 1218, 180
220, 3, 1069, 12, 1230, 48
221, 0, 42, 141, 275, 322
221, 1, 976, 17, 1221, 119
221, 2, 1138, 158, 1215, 283
222, 0, 55, 138, 279, 337
222, 1, 992, 17, 1151, 87
223, 0, 48, 143, 221, 343
224, 0, 16, 134, 281, 278
224, 1, 1064, 25, 1210, 99
225, 0, 36, 129, 120, 275
226, 0, 38, 125, 141, 302
226, 1, 180, 156, 289, 314
226, 2, 1107, 14, 1206, 80
227, 0, 42, 93, 275, 305
228, 0, 27, 113, 262, 314
229, 0, 101, 151, 305, 357
230, 0, 32, 50, 173, 313
230, 1, 185, 184, 277, 241
231, 0, 25, 52, 198, 318
232, 0, 33, 244, 117, 315
233, 0, 15, 135, 122, 234
233, 1, 15, 243, 105, 329
234, 0, 16, 153, 120, 319
235, 0, 30, 183, 243, 311
235, 1, 970, 29, 1127, 147
236, 0, 34, 238, 155, 330
237, 0, 31, 177, 208, 341
238, 0, 100, 166, 174, 232
238, 1, 917, 127, 1049, 272
238, 2, 1100, 216, 1196, 324
238, 3, 981, 20, 1213, 98
239, 0, 41, 163, 110, 296
239, 1, 883, 203, 980, 275
240, 0, 930, 215, 1068, 307
241, 0, 977, 194, 1060, 342
242, 0, 1015, 73, 1232, 340
243, 0, 42, 133, 284, 331
243, 1, 1020, 198, 1195, 338
244, 0, 1065, 329, 1093, 361
244, 1, 1044, 208, 1183, 298
245, 0, 149, 114, 233, 302
245, 1, 944, 227, 1113, 265
246, 0, 146, 186, 218, 258
246, 1, 1094, 261, 1115, 299
248, 0, 12, 192, 238, 317
249, 0, 63, 211, 166, 278
249, 1, 103, 106, 165, 221
249, 2, 969, 247, 1134, 327
250, 0, 64, 199, 168, 264
251, 0, 31, 85, 103, 190
251, 1, 977, 241, 1123, 331
252, 0, 1087, 219, 1163, 318
253, 0, 572, 246, 697, 278
253, 1, 1054, 246, 1162, 342
254, 0, 37, 91, 158, 174
254, 1, 1047, 280, 1199, 351
255, 0, 99, 88, 172, 238
256, 0, 47, 75, 222, 309
256, 1, 751, 310, 872, 339
257, 0, 48, 82, 183, 163
257, 1, 75, 279, 169, 334
257, 2, 513, 246, 614, 313
258, 0, 26, 141, 153, 179
258, 1, 68, 270, 136, 365
258, 2, 779, 325, 914, 345
259, 0, 71, 102, 127, 184
259, 1, 594, 268, 711, 332
259, 2, 779, 326, 930, 343
260, 0, 28, 137, 151, 246
260, 1, 775, 328, 964, 357
261, 0, 72, 42, 110, 184
261, 1, 674, 293, 764, 354
262, 0, 40, 37, 124, 146
263, 0, 34, 22, 120, 143
266, 0, 86, 114, 197, 174
267, 0, 37, 114, 121, 190
268, 0, 26, 92, 130, 128
270, 0, 20, 72, 166, 128
271, 0, 12, 74, 61, 113
272, 0, 13, 72, 76, 119
279, 0, 1187, 221, 1230, 354
280, 0, 60, 329, 120, 358
280, 1, 1111, 88, 1205, 190
284, 0, 32, 260, 100, 359
284, 1, 894, 24, 1020, 112
285, 0, 1103, 44, 1174, 95
286, 0, 963, 15, 1047, 76
287, 0, 994, 39, 1142, 74
288, 0, 1031, 29, 1074, 81
289, 0, 1060, 23, 1106, 83
291, 0, 1122, 16, 1163, 55
292, 0, 1135, 30, 1188, 64
293, 0, 984, 82, 1079, 206
297, 0, 949, 59, 1039, 224
297, 1, 1165, 92, 1202, 276
304, 0, 1120, 207, 1181, 252
310, 0, 45, 277, 155, 350
311, 0, 50, 305, 155, 332
316, 0, 20, 298, 164, 356
317, 0, 24, 257, 388, 361
318, 0, 22, 276, 217, 361
318, 1, 354, 106, 374, 122
320, 0, 108, 319, 121, 339
320, 1, 17, 275, 109, 359
320, 2, 299, 117, 357, 137
321, 0, 14, 277, 195, 354
321, 1, 273, 119, 291, 129
322, 0, 74, 291, 131, 339
322, 1, 151, 58, 258, 129
323, 0, 55, 297, 161, 360
323, 1, 201, 114, 244, 129
324, 0, 164, 113, 226, 138
325, 0, 19, 286, 107, 307
325, 1, 164, 256, 401, 364
326, 0, 76, 253, 442, 365
327, 0, 69, 17, 530, 362
328, 0, 65, 256, 208, 340
328, 1, 247, 270, 403, 363
329, 0, 225, 226, 392, 361
329, 1, 36, 85, 108, 197
329, 2, 194, 88, 352, 198
330, 0, 234, 68, 295, 188
331, 0, 34, 62, 119, 160
331, 1, 198, 41, 296, 200
332, 0, 26, 54, 233, 212
333, 0, 82, 219, 262, 342
333, 1, 252, 298, 349, 359
333, 2, 48, 34, 215, 191
334, 0, 33, 29, 191, 209
334, 1, 279, 291, 355, 358
335, 0, 58, 254, 222, 354
335, 1, 20, 38, 155, 210
335, 2, 256, 278, 405, 357
335, 3, 961, 271, 1022, 304
336, 0, 16, 21, 130, 199
336, 1, 58, 252, 176, 337
336, 2, 245, 268, 354, 362
336, 3, 868, 264, 991, 352
337, 0, 57, 147, 483, 360
337, 1, 867, 287, 981, 344
338, 0, 43, 180, 461, 362
338, 1, 824, 293, 985, 349
340, 0, 56, 255, 189, 361
340, 1, 244, 299, 346, 361
340, 2, 835, 323, 994, 360
341, 0, 107, 256, 627, 361
341, 1, 56, 30, 202, 59
343, 0, 361, 324, 406, 364
344, 0, 357, 310, 391, 360
345, 0, 327, 295, 392, 349
345, 1, 935, 113, 1007, 173
346, 0, 116, 277, 347, 364
347, 0, 88, 230, 328, 357
347, 1, 989, 45, 1035, 196
348, 0, 988, 25, 1059, 89
349, 0, 977, 36, 1065, 87
351, 0, 906, 20, 1096, 72
353, 0, 199, 313, 286, 356
353, 1, 992, 18, 1092, 77
354, 0, 959, 19, 1141, 69
355, 0, 971, 19, 1086, 75
355, 1, 1165, 12, 1225, 94
356, 0, 183, 286, 267, 365
356, 1, 406, 311, 459, 356
357, 0, 184, 319, 244, 356
357, 1, 585, 288, 691, 345
358, 0, 795, 315, 902, 360
359, 0, 31, 291, 195, 361
360, 0, 29, 268, 252, 364
361, 0, 601, 294, 731, 364
362, 0, 56, 320, 306, 360
363, 0, 39, 289, 280, 364
363, 1, 683, 295, 745, 363
363, 2, 1046, 95, 1094, 243
364, 0, 74, 306, 256, 358
364, 1, 1093, 75, 1126, 104
365, 0, 52, 278, 430, 365
365, 1, 884, 37, 1117, 336
366, 0, 14, 322, 166, 359
366, 1, 255, 314, 322, 359
366, 2, 901, 59, 1128, 132
367, 0, 59, 286, 286, 363
367, 1, 1041, 55, 1212, 172
368, 0, 151, 329, 390, 362
368, 1, 911, 64, 1125, 122
369, 0, 163, 286, 286, 351
369, 1, 1063, 14, 1188, 250
370, 0, 24, 258, 277, 362
370, 1, 1059, 44, 1135, 108
371, 0, 78, 278, 242, 360
371, 1, 755, 318, 824, 357
371, 2, 1130, 150, 1184, 178
371, 3, 1085, 46, 1130, 127
372, 0, 51, 272, 215, 361
372, 1, 1069, 21, 1163, 93
372, 2, 1116, 108, 1176, 202
373, 0, 65, 261, 269, 366
373, 1, 763, 318, 820, 352
373, 2, 1135, 25, 1190, 155
374, 0, 28, 268, 221, 353
374, 1, 946, 264, 1132, 350
375, 0, 32, 304, 208, 353
375, 1, 753, 305, 823, 360
376, 0, 41, 263, 429, 362
376, 1, 630, 290, 824, 364
377, 0, 611, 294, 807, 366
377, 1, 835, 270, 1127, 363
377, 2, 899, 46, 1015, 172
378, 0, 26, 291, 194, 363
378, 1, 586, 285, 850, 350
378, 2, 877, 275, 1201, 352
378, 3, 940, 93, 1023, 204
379, 0, 35, 259, 298, 366
379, 1, 702, 304, 820, 356
379, 2, 898, 294, 983, 340
379, 3, 897, 141, 1078, 236
379, 4, 1052, 71, 1070, 89
379, 5, 1068, 216, 1164, 358
380, 0, 30, 262, 278, 364
380, 1, 901, 306, 1043, 348
380, 2, 950, 45, 1225, 365
380, 3, 1091, 174, 1214, 221
381, 0, 11, 287, 59, 363
381, 1, 586, 266, 1009, 361
381, 2, 1028, 27, 1218, 216
381, 3, 875, 130, 1106, 227
382, 0, 212, 298, 404, 362
382, 1, 602, 281, 1137, 362
382, 2, 1055, 37, 1232, 166
382, 3, 917, 136, 1211, 316
383, 0, 13, 280, 131, 354
383, 1, 245, 280, 512, 362
383, 2, 639, 315, 717, 364
383, 3, 821, 285, 969, 343
383, 4, 1036, 51, 1210, 347
383, 5, 934, 126, 1169, 341
384, 0, 34, 295, 169, 361
384, 1, 638, 329, 774, 363
384, 2, 958, 245, 1134, 356
384, 3, 1128, 176, 1207, 239
385, 0, 34, 296, 138, 345
385, 1, 823, 285, 1219, 358
385, 2, 1096, 22, 1211, 209
385, 3, 1065, 199, 1202, 322
386, 0, 263, 290, 455, 362
386, 1, 638, 294, 843, 362
386, 2, 1015, 281, 1216, 356
387, 0, 13, 296, 445, 364
387, 1, 617, 285, 720, 357
387, 2, 1027, 41, 1104, 99
387, 3, 1022, 243, 1199, 354
387, 4, 1193, 187, 1209, 249
388, 0, 29, 251, 283, 365
388, 1, 668, 289, 727, 358
388, 2, 862, 206, 1203, 358
389, 0, 18, 306, 217, 363
390, 0, 32, 295, 224, 361
390, 1, 230, 230, 271, 328
390, 2, 930, 17, 1087, 90
390, 3, 941, 73, 1187, 320
391, 0, 787, 270, 881, 350
391, 1, 986, 75, 1039, 143
391, 2, 931, 237, 1069, 363
391, 3, 1031, 161, 1197, 338
392, 0, 10, 258, 230, 352
392, 1, 903, 302, 1019, 354
392, 2, 1005, 25, 1176, 346
393, 0, 29, 208, 291, 355
393, 1, 970, 61, 1214, 350
393, 2, 1165, 99, 1230, 142
394, 0, 157, 292, 300, 357
394, 1, 729, 321, 819, 362
394, 2, 937, 288, 1182, 349
394, 3, 1021, 122, 1203, 304
395, 0, 26, 255, 332, 362
395, 1, 762, 268, 873, 354
395, 2, 960, 292, 1194, 357
395, 3, 955, 44, 1208, 263
395, 4, 1122, 85, 1192, 169
396, 0, 67, 186, 421, 363
396, 1, 777, 300, 921, 354
396, 2, 960, 94, 1191, 185
396, 3, 1043, 213, 1191, 345
397, 0, 32, 196, 474, 361
397, 1, 587, 217, 1211, 362
397, 2, 848, 52, 915, 159
397, 3, 1036, 47, 1149, 214
398, 0, 64, 290, 158, 358
398, 1, 740, 248, 1187, 356
398, 2, 919, 113, 950, 164
398, 3, 1122, 20, 1166, 61
399, 0, 19, 197, 282, 358
399, 1, 363, 291, 446, 352
399, 2, 818, 263, 1037, 361
399, 3, 907, 68, 1103, 188
400, 0, 39, 195, 264, 301
400, 1, 807, 258, 1224, 363
401, 0, 827, 249, 1161, 347
401, 1, 976, 49, 1148, 215
402, 0, 34, 193, 168, 327
402, 1, 1040, 73, 1228, 342
402, 2, 930, 306, 1015, 363
403, 0, 16, 313, 276, 365
403, 1, 1065, 72, 1131, 204
403, 2, 921, 264, 1169, 354
403, 3, 975, 26, 1061, 123
404, 0, 941, 277, 1190, 356
404, 1, 1044, 204, 1165, 302
404, 2, 1009, 35, 1198, 191
405, 0, 950, 305, 1044, 353
405, 1, 1058, 133, 1210, 362
405, 2, 978, 83, 1164, 173
406, 0, 154, 281, 424, 350
406, 1, 928, 125, 950, 167
406, 2, 997, 291, 1081, 343
406, 3, 1162, 68, 1213, 135
406, 4, 1065, 149, 1209, 349
406, 5, 1030, 71, 1139, 123
407, 0, 35, 301, 214, 365
407, 1, 908, 62, 1009, 212
407, 2, 934, 224, 1169, 364
407, 3, 1144, 75, 1217, 185
408, 0, 90, 313, 261, 362
408, 1, 390, 309, 500, 348
408, 2, 828, 239, 1077, 359
408, 3, 959, 39, 1211, 350
409, 0, 68, 310, 256, 355
409, 1, 765, 299, 847, 358
409, 2, 1020, 72, 1207, 156
409, 3, 974, 233, 1226, 355
410, 0, 922, 250, 1111, 354
410, 1, 1045, 38, 1216, 291
411, 0, 717, 250, 1086, 361
411, 1, 957, 123, 1006, 159
411, 2, 1032, 185, 1120, 237
411, 3, 1012, 63, 1129, 198
412, 0, 719, 318, 906, 365
412, 1, 981, 85, 1057, 145
412, 2, 1074, 50, 1206, 248
412, 3, 961, 265, 1095, 359
413, 0, 635, 293, 755, 364
413, 1, 1053, 72, 1233, 198
413, 2, 934, 205, 1117, 360
413, 3, 1110, 226, 1163, 301
414, 0, 587, 303, 910, 361
414, 1, 1068, 64, 1233, 171
414, 2, 915, 142, 1015, 354
414, 3, 1089, 201, 1193, 316
415, 0, 33, 243, 352, 358
415, 1, 660, 273, 1071, 355
415, 2, 1142, 36, 1207, 159
415, 3, 1031, 179, 1174, 258
416, 0, 58, 246, 264, 354
416, 1, 546, 332, 786, 359
416, 2, 1150, 30, 1209, 143
416, 3, 972, 249, 1082, 355
416, 4, 1026, 155, 1204, 248
416, 5, 1164, 185, 1201, 276
417, 0, 36, 273, 254, 358
417, 1, 835, 295, 939, 356
417, 2, 1145, 50, 1210, 309
417, 3, 1042, 192, 1096, 288
418, 0, 51, 274, 381, 362
418, 1, 640, 308, 786, 353
418, 2, 876, 127, 905, 182
418, 3, 1082, 188, 1208, 356
419, 0, 63, 287, 392, 353
419, 1, 836, 281, 991, 343
419, 2, 890, 127, 936, 181
419, 3, 1092, 222, 1205, 355
420, 0, 34, 298, 226, 362
420, 1, 820, 272, 1197, 351
420, 2, 910, 119, 984, 214
421, 0, 147, 323, 248, 362
421, 1, 630, 340, 735, 362
421, 2, 831, 207, 1197, 363
421, 3, 934, 44, 1227, 209
422, 0, 77, 287, 362, 362
422, 1, 466, 285, 601, 354
422, 2, 708, 294, 757, 353
422, 3, 954, 42, 1183, 308
422, 4, 899, 303, 1044, 344
423, 0, 743, 251, 870, 356
423, 1, 1042, 54, 1220, 333
423, 2, 997, 228, 1088, 309
423, 3, 929, 290, 1074, 349
424, 0, 738, 277, 1085, 364
424, 1, 1023, 164, 1189, 314
425, 0, 853, 244, 1069, 344
425, 1, 1043, 157, 1198, 338
426, 0, 109, 292, 459, 363
426, 1, 756, 273, 1095, 359
426, 2, 1052, 182, 1211, 353
427, 0, 20, 245, 963, 363
427, 1, 1065, 217, 1205, 359
428, 0, 691, 287, 906, 363
428, 1, 993, 179, 1198, 323
428, 2, 1014, 323, 1097, 351
429, 0, 105, 276, 325, 365
429, 1, 1025, 267, 1127, 365
429, 2, 1138, 176, 1209, 226
430, 0, 45, 288, 343, 361
430, 1, 361, 307, 401, 363
430, 2, 853, 288, 1210, 352
430, 3, 960, 110, 1000, 142
431, 0, 40, 266, 368, 364
431, 1, 1013, 29, 1120, 172
431, 2, 999, 242, 1115, 357
432, 0, 14, 262, 442, 359
432, 1, 1015, 86, 1219, 234
432, 2, 1059, 211, 1126, 285
432, 3, 980, 279, 1093, 357
433, 0, 41, 273, 354, 360
433, 1, 856, 299, 953, 340
433, 2, 1046, 79, 1232, 248
434, 0, 294, 334, 410, 356
434, 1, 791, 291, 982, 348
434, 2, 1061, 72, 1119, 143
434, 3, 1023, 195, 1142, 342
435, 0, 26, 303, 353, 354
435, 1, 846, 289, 1022, 351
435, 2, 1134, 79, 1206, 232
435, 3, 1026, 250, 1145, 361
436, 0, 22, 231, 321, 361
436, 1, 958, 218, 1086, 351
436, 2, 1132, 79, 1204, 137
436, 3, 1094, 204, 1206, 338
437, 0, 24, 270, 449, 364
437, 1, 862, 219, 1064, 359
437, 2, 1132, 69, 1213, 297
438, 0, 29, 259, 322, 365
438, 1, 865, 218, 1207, 348
438, 2, 1080, 66, 1214, 133
439, 0, 79, 238, 485, 363
439, 1, 856, 243, 1140, 360
439, 2, 932, 71, 1040, 156
439, 3, 1183, 66, 1221, 123
440, 0, 37, 271, 174, 351
440, 1, 294, 301, 438, 358
440, 2, 868, 241, 1205, 358
440, 3, 909, 51, 1017, 147
440, 4, 1144, 74, 1218, 139
441, 0, 19, 253, 445, 361
441, 1, 820, 295, 1052, 351
441, 2, 983, 47, 1210, 172
441, 3, 937, 204, 1088, 302
442, 0, 37, 261, 433, 363
442, 1, 978, 294, 1121, 357
442, 2, 1060, 49, 1207, 194
442, 3, 992, 184, 1157, 359
443, 0, 20, 289, 282, 362
443, 1, 40, 89, 76, 192
443, 2, 726, 313, 852, 362
443, 3, 868, 60, 935, 158
443, 4, 966, 301, 1087, 354
443, 5, 1097, 44, 1231, 202
443, 6, 995, 161, 1190, 350
444, 0, 20, 261, 417, 365
444, 1, 617, 302, 845, 358
444, 2, 928, 143, 1160, 356
444, 3, 1146, 26, 1168, 101
445, 0, 30, 263, 337, 360
445, 1, 655, 325, 875, 350
445, 2, 941, 90, 1013, 150
445, 3, 947, 183, 1218, 352
446, 0, 57, 242, 359, 363
446, 1, 927, 193, 1108, 350
446, 2, 1012, 83, 1201, 304
447, 0, 14, 239, 259, 360
447, 1, 334, 283, 442, 346
447, 2, 897, 258, 1107, 360
447, 3, 966, 55, 1211, 248
448, 0, 73, 277, 298, 361
448, 1, 857, 140, 1016, 249
448, 2, 923, 290, 1025, 355
448, 3, 1058, 142, 1113, 310
448, 4, 1041, 63, 1133, 142
449, 0, 33, 281, 466, 363
449, 1, 609, 302, 837, 351
449, 2, 868, 35, 1041, 242
449, 3, 920, 277, 1043, 350
449, 4, 1136, 155, 1206, 353
449, 5, 1039, 28, 1191, 222
450, 0, 51, 277, 363, 365
450, 1, 619, 306, 851, 356
450, 2, 924, 51, 1198, 253
450, 3, 985, 311, 1056, 352
450, 4, 1103, 179, 1206, 343
451, 0, 55, 326, 115, 360
451, 1, 154, 276, 315, 354
451, 2, 596, 310, 837, 361
451, 3, 844, 215, 1056, 357
451, 4, 926, 44, 1196, 302
451, 5, 1098, 58, 1209, 163
452, 0, 66, 283, 339, 365
452, 1, 809, 311, 845, 356
452, 2, 959, 293, 1130, 359
452, 3, 949, 27, 1228, 326
453, 0, 50, 297, 225, 366
453, 1, 267, 275, 328, 348
453, 2, 897, 239, 1079, 347
453, 3, 939, 108, 1137, 209
453, 4, 1027, 25, 1081, 99
453, 5, 1092, 195, 1183, 277
454, 0, 55, 294, 382, 362
454, 1, 602, 232, 1166, 354
454, 2, 1003, 26, 1178, 249
455, 0, 32, 275, 268, 365
455, 1, 603, 246, 1191, 362
455, 2, 1017, 75, 1175, 199
456, 0, 46, 292, 314, 356
456, 1, 862, 118, 919, 171
456, 2, 1011, 76, 1229, 352
457, 0, 141, 307, 242, 362
457, 1, 605, 217, 1212, 363
457, 2, 1010, 67, 1166, 159
458, 0, 963, 196, 1207, 356
458, 1, 1139, 74, 1203, 137
459, 0, 723, 214, 1206, 361
459, 1, 962, 101, 1155, 215
459, 2, 989, 11, 1224, 121
460, 0, 1011, 58, 1221, 154
460, 1, 995, 253, 1200, 348
461, 0, 811, 60, 976, 190
461, 1, 906, 196, 1200, 356
461, 2, 1042, 32, 1171, 163
461, 3, 999, 152, 1042, 233
462, 0, 615, 281, 867, 365
462, 1, 987, 195, 1169, 317
462, 2, 1101, 40, 1165, 169
463, 0, 122, 275, 484, 363
463, 1, 573, 269, 1054, 366
463, 2, 1014, 139, 1206, 358
464, 0, 569, 229, 1052, 357
464, 1, 1149, 125, 1177, 178
464, 2, 1134, 222, 1218, 359
465, 0, 586, 294, 871, 360
