118, 0, 1006, 22, 1199, 192
119, 0, 1080, 91, 1199, 181
128, 0, 1043, 128, 1167, 189
129, 0, 1122, 12, 1230, 55
130, 0, 82, 189, 187, 301
130, 1, 1104, 15, 1190, 40
132, 0, 1163, 18, 1227, 168
133, 0, 939, 12, 1217, 178
134, 0, 969, 23, 1202, 193
135, 0, 49, 187, 149, 287
135, 1, 1124, 18, 1228, 57
136, 0, 898, 240, 1182, 337
136, 1, 1147, 13, 1200, 42
137, 0, 1160, 20, 1203, 54
138, 0, 1013, 249, 1191, 314
138, 1, 948, 117, 1177, 189
138, 2, 1175, 16, 1209, 41
139, 0, 953, 19, 1205, 247
140, 0, 1139, 17, 1191, 43
141, 0, 1141, 19, 1189, 44
142, 0, 1049, 99, 1123, 167
142, 1, 1154, 11, 1191, 45
143, 0, 992, 97, 1204, 161
143, 1, 1144, 18, 1194, 44
144, 0, 926, 147, 1167, 194
144, 1, 1145, 18, 1192, 42
145, 0, 970, 132, 1128, 178
146, 0, 922, 162, 1092, 194
146, 1, 1190, 13, 1227, 38
147, 0, 1037, 122, 1103, 175
147, 1, 1165, 24, 1230, 87
148, 0, 1043, 119, 1143, 199
149, 0, 1079, 16, 1209, 194
151, 0, 1129, 97, 1204, 161
151, 1, 1156, 17, 1216, 42
152, 0, 1146, 22, 1218, 135
154, 0, 54, 32, 277, 180
154, 1, 997, 150, 1190, 231
155, 0, 1022, 167, 1135, 252
156, 0, 28, 23, 216, 179
156, 1, 972, 132, 1132, 348
156, 2, 1068, 160, 1161, 192
157, 0, 31, 32, 142, 127
157, 1, 1180, 119, 1198, 197
158, 0, 58, 18, 120, 110
158, 1, 852, 149, 1126, 256
159, 0, 45, 23, 95, 109
159, 1, 1121, 127, 1146, 188
160, 0, 879, 161, 919, 207
161, 0, 939, 91, 1011, 189
161, 1, 1052, 116, 1189, 289
162, 0, 1026, 190, 1126, 312
163, 0, 1138, 215, 1197, 323
164, 0, 115, 52, 198, 131
164, 1, 888, 146, 1042, 283
164, 2, 1089, 229, 1174, 331
164, 3, 1066, 19, 1136, 190
165, 0, 1011, 28, 1127, 131
165, 1, 1048, 158, 1151, 267
166, 0, 1007, 110, 1152, 262
167, 0, 1022, 18, 1190, 218
168, 0, 30, 18, 135, 122
168, 1, 1076, 106, 1197, 264
169, 0, 58, 30, 119, 156
169, 1, 993, 301, 1214, 360
169, 2, 1079, 141, 1178, 213
174, 0, 38, 60, 114, 119
174, 1, 1104, 62, 1221, 229
175, 0, 49, 59, 108, 119
178, 0, 1132, 327, 1210, 363
187, 0, 567, 306, 768, 346
188, 0, 537, 304, 786, 349
190, 0, 636, 342, 791, 358
218, 0, 52, 118, 159, 339
220, 0, 54, 325, 236, 356
223, 0, 39, 146, 230, 356
223, 1, 99, 59, 199, 187
224, 0, 35, 45, 232, 356
225, 0, 88, 16, 278, 173
225, 1, 26, 132, 323, 360
226, 0, 66, 24, 197, 164
226, 1, 48, 143, 326, 365
227, 0, 48, 85, 294, 286
227, 1, 39, 276, 230, 357
227, 2, 65, 43, 118, 70
228, 0, 16, 168, 262, 338
228, 1, 53, 32, 334, 192
228, 2, 101, 301, 268, 363
228, 3, 888, 145, 1195, 237
229, 0, 75, 48, 202, 173
229, 1, 44, 137, 258, 352
230, 0, 15, 22, 198, 206
230, 1, 97, 100, 296, 344
231, 0, 52, 23, 137, 103
231, 1, 107, 321, 141, 352
231, 2, 74, 38, 297, 338
231, 3, 593, 327, 696, 359
231, 4, 1013, 151, 1082, 198
232, 0, 91, 65, 222, 348
232, 1, 557, 324, 694, 354
232, 2, 1026, 155, 1163, 277
233, 0, 18, 125, 273, 366
233, 1, 848, 119, 1159, 230
234, 0, 15, 54, 308, 360
234, 1, 901, 217, 1173, 352
234, 2, 1021, 152, 1141, 234
235, 0, 13, 128, 273, 360
235, 1, 217, 79, 325, 151
235, 2, 885, 157, 1088, 352
235, 3, 1133, 122, 1227, 340
236, 0, 46, 83, 314, 359
236, 1, 893, 194, 1209, 350
236, 2, 1063, 135, 1206, 242
237, 0, 111, 310, 223, 347
237, 1, 72, 92, 303, 294
237, 2, 944, 122, 1200, 350
238, 0, 23, 121, 159, 252
238, 1, 55, 242, 107, 312
238, 2, 73, 319, 135, 356
238, 3, 79, 39, 221, 113
238, 4, 929, 172, 1187, 359
239, 0, 10, 150, 328, 363
239, 1, 52, 49, 207, 141
239, 2, 923, 153, 1215, 358
240, 0, 39, 34, 281, 291
240, 1, 65, 303, 272, 360
240, 2, 463, 326, 672, 340
240, 3, 943, 291, 990, 337
240, 4, 1093, 322, 1205, 358
241, 0, 88, 236, 230, 346
241, 1, 79, 50, 157, 192
241, 2, 946, 288, 1038, 358
242, 0, 975, 314, 1130, 361
243, 0, 382, 307, 624, 360
243, 1, 981, 290, 1185, 354
244, 0, 108, 158, 155, 325
244, 1, 256, 158, 455, 345
244, 2, 989, 322, 1097, 354
245, 0, 112, 17, 316, 162
245, 1, 77, 244, 168, 348
245, 2, 847, 260, 881, 293
245, 3, 966, 328, 1141, 357
246, 0, 128, 276, 207, 345
246, 1, 47, 243, 102, 333
246, 2, 87, 30, 248, 145
246, 3, 525, 317, 633, 364
247, 0, 19, 280, 178, 361
247, 1, 158, 29, 286, 263
248, 0, 52, 18, 254, 207
248, 1, 12, 262, 163, 360
248, 2, 474, 318, 590, 361
248, 3, 833, 262, 1045, 353
249, 0, 48, 93, 160, 327
249, 1, 34, 24, 214, 142
249, 2, 873, 288, 1083, 362
250, 0, 33, 12, 291, 176
250, 1, 57, 251, 131, 329
250, 2, 883, 290, 1021, 356
251, 0, 82, 21, 145, 151
251, 1, 20, 206, 101, 343
251, 2, 426, 331, 526, 358
251, 3, 886, 295, 1103, 359
252, 0, 32, 227, 85, 305
252, 1, 860, 297, 1038, 363
253, 0, 941, 300, 1074, 350
254, 0, 988, 311, 1100, 359
255, 0, 1042, 323, 1119, 363
256, 0, 141, 83, 314, 209
257, 0, 121, 139, 285, 324
258, 0, 93, 23, 251, 203
259, 0, 82, 34, 266, 147
259, 1, 160, 175, 225, 238
260, 0, 74, 22, 214, 246
261, 0, 57, 25, 356, 301
262, 0, 78, 31, 118, 82
262, 1, 260, 174, 304, 280
263, 0, 218, 188, 351, 262
264, 0, 192, 41, 234, 99
264, 1, 91, 263, 239, 324
264, 2, 216, 168, 330, 242
265, 0, 187, 159, 306, 336
266, 0, 23, 26, 344, 292
267, 0, 44, 58, 204, 307
267, 1, 855, 267, 1051, 345
268, 0, 78, 198, 227, 325
268, 1, 879, 268, 1043, 346
269, 0, 83, 204, 189, 318
269, 1, 891, 278, 1061, 362
270, 0, 61, 209, 135, 349
270, 1, 934, 297, 1197, 347
271, 0, 67, 199, 173, 332
271, 1, 924, 304, 997, 349
273, 0, 52, 213, 103, 346
274, 0, 37, 271, 69, 323
274, 1, 868, 266, 1092, 355
275, 0, 878, 268, 943, 355
276, 0, 882, 265, 1032, 350
277, 0, 914, 267, 1054, 343
278, 0, 933, 261, 1042, 346
280, 0, 26, 237, 225, 360
280, 1, 261, 146, 290, 231
281, 0, 257, 55, 300, 186
281, 1, 876, 257, 945, 343
282, 0, 961, 323, 990, 352
284, 0, 209, 125, 232, 211
285, 0, 180, 150, 323, 197
286, 0, 103, 18, 222, 242
287, 0, 35, 20, 215, 319
288, 0, 39, 34, 126, 255
289, 0, 14, 33, 106, 123
289, 1, 22, 178, 79, 365
289, 2, 984, 245, 1229, 338
290, 0, 19, 28, 105, 136
290, 1, 18, 177, 57, 221
291, 0, 84, 35, 135, 101
291, 1, 99, 165, 167, 324
292, 0, 69, 179, 85, 232
292, 1, 1054, 174, 1139, 310
293, 0, 73, 82, 256, 328
293, 1, 1108, 123, 1183, 243
294, 0, 53, 37, 145, 294
295, 0, 12, 33, 108, 91
295, 1, 62, 164, 225, 288
296, 0, 126, 182, 247, 276
297, 0, 1016, 300, 1152, 347
300, 0, 946, 275, 1137, 358
301, 0, 1020, 281, 1159, 362
301, 1, 911, 191, 1038, 242
302, 0, 933, 182, 1059, 237
303, 0, 894, 206, 1177, 351
304, 0, 176, 91, 243, 179
304, 1, 834, 258, 982, 343
305, 0, 1087, 126, 1174, 276
306, 0, 113, 54, 283, 267
306, 1, 845, 285, 1020, 359
306, 2, 1171, 16, 1218, 102
307, 0, 104, 27, 273, 335
307, 1, 875, 252, 931, 334
307, 2, 1070, 13, 1221, 132
308, 0, 65, 27, 356, 333
308, 1, 1096, 11, 1229, 151
309, 0, 75, 100, 361, 245
309, 1, 74, 277, 182, 331
309, 2, 1173, 11, 1226, 130
310, 0, 69, 28, 323, 265
310, 1, 71, 300, 244, 355
311, 0, 34, 72, 243, 348
312, 0, 213, 157, 327, 244
312, 1, 910, 283, 969, 359
313, 0, 92, 146, 356, 284
313, 1, 875, 266, 1029, 354
313, 2, 1070, 212, 1222, 358
314, 0, 93, 133, 247, 286
314, 1, 948, 282, 1038, 359
315, 0, 844, 252, 1182, 357
316, 0, 102, 151, 123, 345
316, 1, 920, 286, 1143, 361
317, 0, 41, 24, 96, 117
317, 1, 1004, 318, 1206, 356
318, 0, 82, 90, 148, 172
318, 1, 1070, 322, 1162, 351
319, 0, 883, 268, 1115, 365
320, 0, 987, 295, 1115, 350
321, 0, 1024, 301, 1109, 349
322, 0, 1055, 285, 1164, 339
323, 0, 18, 29, 207, 178
324, 0, 74, 135, 194, 192
324, 1, 949, 324, 1010, 364
325, 0, 912, 318, 1037, 360
326, 0, 100, 14, 126, 143
326, 1, 835, 231, 1070, 354
327, 0, 903, 232, 1054, 346
327, 1, 1137, 55, 1227, 247
329, 0, 973, 304, 1154, 349
330, 0, 863, 240, 898, 297
331, 0, 901, 269, 1029, 345
334, 0, 932, 309, 1081, 355
334, 1, 1165, 261, 1207, 342
335, 0, 1023, 309, 1164, 344
336, 0, 927, 269, 1061, 346
