131, 2, 973, 20, 1138, 107
131, 3, 1030, 204, 1220, 341
131, 4, 1035, 318, 1133, 365
132, 0, 11, 27, 292, 353
132, 1, 858, 28, 965, 93
132, 2, 988, 20, 1180, 107
132, 3, 1006, 267, 1206, 364
132, 4, 1111, 187, 1213, 317
133, 0, 104, 81, 371, 314
133, 1, 717, 280, 840, 299
133, 2, 930, 278, 1122, 363
133, 3, 975, 14, 1200, 84
133, 4, 1164, 189, 1215, 362
134, 0, 43, 120, 229, 256
134, 1, 739, 240, 1209, 360
134, 2, 893, 33, 973, 99
134, 3, 1018, 13, 1206, 92
135, 0, 27, 58, 278, 329
135, 1, 763, 210, 1158, 365
135, 2, 901, 26, 1031, 127
135, 3, 1168, 266, 1218, 351
136, 0, 52, 94, 260, 305
136, 1, 777, 240, 1118, 361
136, 2, 967, 13, 1047, 110
136, 3, 1148, 273, 1232, 351
137, 0, 52, 118, 140, 284
137, 1, 788, 263, 1051, 362
137, 2, 821, 16, 1082, 135
137, 3, 976, 130, 1169, 361
137, 4, 1151, 266, 1204, 313
138, 0, 834, 260, 1067, 359
138, 1, 872, 49, 1013, 142
138, 2, 1066, 264, 1206, 356
139, 0, 36, 134, 123, 324
139, 1, 817, 30, 1014, 139
139, 2, 856, 242, 1081, 365
139, 3, 1128, 268, 1207, 359
140, 0, 24, 101, 166, 314
140, 1, 681, 210, 963, 364
140, 2, 821, 14, 1022, 136
140, 3, 981, 278, 1199, 363
141, 0, 855, 206, 1222, 356
141, 1, 863, 34, 1011, 134
142, 0, 861, 307, 1104, 361
142, 1, 880, 38, 958, 117
142, 2, 997, 223, 1190, 360
143, 0, 937, 26, 1028, 134
143, 1, 986, 254, 1217, 360
144, 0, 873, 40, 1159, 153
144, 1, 1117, 259, 1203, 352
145, 0, 62, 175, 174, 344
145, 1, 151, 17, 277, 105
145, 2, 807, 231, 1218, 364
145, 3, 978, 27, 1183, 150
146, 0, 934, 16, 1205, 121
146, 1, 994, 147, 1225, 363
147, 0, 833, 241, 1126, 359
147, 1, 898, 11, 1194, 138
147, 2, 1026, 153, 1196, 356
148, 0, 876, 235, 1192, 363
148, 1, 996, 20, 1098, 147
149, 0, 45, 183, 197, 346
149, 1, 918, 260, 1151, 364
149, 2, 1013, 18, 1120, 171
150, 0, 951, 37, 1181, 168
150, 1, 954, 284, 1013, 339
150, 2, 1103, 295, 1171, 364
151, 0, 69, 106, 203, 205
151, 1, 985, 52, 1205, 362
151, 2, 980, 244, 1142, 357
152, 0, 902, 39, 1041, 138
152, 1, 1017, 277, 1197, 352
152, 2, 1142, 86, 1193, 230
153, 0, 898, 36, 1099, 123
153, 1, 1056, 226, 1213, 360
154, 0, 1102, 288, 1217, 351
155, 0, 1005, 242, 1216, 356
156, 0, 1028, 221, 1071, 252
156, 1, 1093, 226, 1224, 358
156, 2, 1088, 16, 1156, 96
157, 0, 982, 28, 1110, 102
157, 1, 1153, 227, 1221, 350
158, 0, 1016, 208, 1231, 361
158, 1, 959, 23, 1047, 141
159, 0, 1016, 26, 1072, 110
159, 1, 1075, 279, 1230, 356
160, 0, 920, 23, 1196, 162
160, 1, 1137, 252, 1218, 364
161, 0, 70, 136, 124, 284
161, 1, 924, 16, 1145, 135
161, 2, 1035, 254, 1182, 363
161, 3, 1161, 315, 1219, 363
162, 0, 945, 63, 1206, 337
162, 1, 1015, 252, 1116, 365
162, 2, 1091, 24, 1192, 60
163, 0, 934, 65, 1124, 145
163, 1, 999, 193, 1171, 348
164, 0, 1036, 250, 1205, 361
164, 1, 999, 63, 1111, 159
164, 2, 961, 214, 1096, 254
165, 0, 975, 18, 1215, 355
165, 1, 1050, 253, 1141, 352
166, 0, 889, 52, 979, 170
166, 1, 1005, 136, 1224, 327
166, 2, 1025, 31, 1176, 107
167, 0, 882, 19, 1193, 167
167, 1, 1039, 192, 1194, 327
168, 0, 906, 184, 1171, 314
168, 1, 851, 31, 1061, 172
169, 0, 1031, 190, 1104, 240
169, 1, 894, 12, 1024, 139
170, 0, 885, 10, 1088, 187
170, 1, 1160, 129, 1214, 247
170, 2, 1149, 59, 1223, 108
171, 0, 1036, 151, 1183, 340
171, 1, 1008, 22, 1178, 147
171, 2, 880, 60, 963, 108
172, 0, 880, 52, 973, 164
172, 1, 1022, 19, 1144, 125
172, 2, 1082, 161, 1221, 246
173, 0, 1176, 230, 1228, 333
173, 1, 1062, 13, 1176, 150
173, 2, 929, 62, 1038, 122
173, 3, 1105, 181, 1181, 261
175, 0, 13, 276, 142, 353
175, 1, 350, 266, 563, 351
175, 2, 913, 58, 1026, 127
175, 3, 1144, 231, 1228, 274
176, 0, 996, 215, 1193, 360
177, 0, 377, 292, 462, 363
177, 1, 1015, 209, 1202, 359
177, 2, 1036, 28, 1171, 132
178, 0, 87, 33, 129, 79
178, 1, 327, 288, 540, 355
178, 2, 1007, 233, 1195, 365
178, 3, 1034, 42, 1155, 131
179, 0, 303, 287, 549, 366
179, 1, 934, 232, 1208, 362
179, 2, 1128, 49, 1172, 96
179, 3, 1054, 116, 1131, 128
180, 0, 381, 298, 546, 361
180, 1, 937, 238, 1171, 365
180, 2, 1044, 53, 1137, 125
180, 3, 1133, 216, 1232, 292
181, 0, 930, 19, 979, 66
181, 1, 913, 214, 1212, 356
181, 2, 1143, 32, 1202, 127
182, 0, 507, 275, 660, 340
182, 1, 758, 213, 1228, 355
182, 2, 931, 20, 961, 109
183, 0, 940, 26, 972, 100
183, 1, 938, 273, 1210, 352
183, 2, 1142, 226, 1195, 255
184, 0, 922, 25, 997, 123
184, 1, 972, 296, 1088, 354
184, 2, 1112, 232, 1219, 360
185, 0, 977, 17, 1110, 108
185, 1, 1000, 282, 1223, 351
186, 0, 965, 209, 1059, 352
186, 1, 1005, 15, 1081, 120
186, 2, 1079, 231, 1231, 357
187, 0, 1020, 15, 1158, 137
188, 0, 49, 138, 187, 360
188, 1, 831, 40, 957, 228
188, 2, 868, 184, 1230, 362
188, 3, 1044, 25, 1188, 103
189, 0, 811, 189, 1156, 360
189, 1, 886, 24, 970, 105
189, 2, 1077, 34, 1148, 78
189, 3, 1123, 233, 1232, 339
190, 0, 636, 231, 944, 335
190, 1, 869, 15, 985, 126
190, 2, 940, 255, 1229, 360
190, 3, 1081, 16, 1207, 117
191, 0, 734, 271, 893, 358
191, 1, 883, 115, 1043, 343
191, 2, 924, 36, 971, 108
192, 0, 31, 273, 117, 352
192, 1, 772, 183, 1222, 366
192, 2, 876, 13, 1230, 214
193, 0, 26, 222, 95, 359
193, 1, 664, 263, 974, 362
193, 2, 851, 15, 1117, 118
193, 3, 926, 165, 1159, 351
193, 4, 1075, 219, 1167, 303
194, 0, 34, 276, 129, 327
194, 1, 836, 283, 987, 352
194, 2, 933, 57, 1218, 362
195, 0, 916, 200, 1189, 352
195, 1, 999, 88, 1069, 123
196, 0, 11, 285, 110, 349
196, 1, 984, 282, 1152, 355
196, 2, 1039, 78, 1062, 210
196, 3, 1169, 199, 1231, 296
197, 0, 30, 263, 175, 344
197, 1, 881, 232, 988, 297
197, 2, 1066, 57, 1206, 325
198, 0, 28, 281, 192, 342
199, 0, 12, 215, 252, 347
199, 1, 297, 257, 434, 353
200, 0, 14, 264, 264, 361
200, 1, 324, 295, 406, 357
202, 0, 20, 248, 297, 363
202, 1, 376, 299, 404, 361
202, 2, 805, 280, 921, 329
203, 0, 42, 264, 221, 354
203, 1, 287, 275, 425, 364
203, 2, 525, 275, 698, 359
203, 3, 806, 132, 1153, 353
204, 0, 22, 292, 153, 355
204, 1, 241, 266, 521, 359
204, 2, 633, 244, 1136, 355
204, 3, 868, 205, 998, 298
204, 4, 992, 20, 1103, 133
205, 0, 169, 267, 246, 324
205, 1, 275, 190, 1144, 361
206, 0, 23, 295, 161, 346
206, 1, 377, 239, 868, 365
206, 2, 891, 229, 1066, 359
206, 3, 1069, 197, 1167, 326
207, 0, 15, 279, 154, 341
207, 1, 346, 307, 562, 362
207, 2, 659, 303, 745, 357
207, 3, 832, 285, 919, 332
207, 4, 975, 252, 1096, 351
207, 5, 1015, 197, 1122, 290
208, 0, 48, 266, 289, 348
208, 1, 316, 241, 903, 364
208, 2, 769, 88, 808, 150
208, 3, 930, 250, 1151, 358
208, 4, 1009, 199, 1065, 262
208, 5, 1119, 278, 1159, 337
208, 6, 1074, 17, 1226, 85
209, 0, 20, 272, 248, 362
209, 1, 322, 280, 544, 364
209, 2, 658, 289, 965, 359
209, 3, 1136, 184, 1228, 339
209, 4, 949, 245, 1063, 353
209, 5, 1022, 200, 1101, 276
209, 6, 1104, 28, 1220, 66
210, 0, 22, 302, 74, 354
210, 1, 362, 284, 580, 362
210, 2, 769, 86, 824, 136
210, 3, 827, 209, 1130, 360
210, 4, 1147, 218, 1213, 356
211, 0, 18, 288, 233, 360
211, 1, 380, 280, 510, 364
211, 2, 606, 324, 721, 358
211, 3, 993, 244, 1181, 361
212, 0, 33, 216, 151, 351
212, 1, 296, 240, 874, 361
212, 2, 841, 104, 1019, 346
212, 3, 996, 211, 1042, 274
212, 4, 1030, 209, 1197, 354
213, 0, 24, 322, 134, 366
213, 1, 12, 55, 105, 185
213, 2, 337, 291, 523, 354
213, 3, 652, 121, 1114, 362
213, 4, 1050, 233, 1191, 345
214, 0, 25, 246, 209, 365
214, 1, 384, 255, 527, 359
214, 2, 621, 271, 1017, 365
214, 3, 741, 61, 1105, 323
215, 0, 49, 265, 277, 349
215, 1, 535, 267, 797, 366
215, 2, 708, 59, 819, 196
215, 3, 896, 51, 1148, 210
215, 4, 1132, 168, 1202, 276
216, 0, 375, 301, 467, 362
216, 1, 680, 306, 802, 361
216, 2, 820, 29, 1159, 190
217, 0, 372, 296, 427, 361
217, 1, 681, 271, 826, 357
217, 2, 886, 25, 1189, 200
218, 0, 18, 268, 246, 358
218, 1, 373, 289, 426, 364
218, 2, 714, 275, 822, 364
218, 3, 742, 20, 936, 192
218, 4, 990, 46, 1208, 208
219, 0, 369, 276, 780, 361
219, 1, 883, 23, 1190, 211
220, 0, 47, 272, 161, 359
220, 1, 382, 297, 824, 363
220, 2, 790, 86, 1075, 196
221, 0, 36, 254, 255, 360
221, 1, 64, 97, 169, 191
221, 2, 314, 276, 733, 364
221, 3, 768, 64, 1078, 204
221, 4, 798, 291, 853, 351
222, 0, 18, 290, 262, 363
222, 1, 282, 264, 695, 359
222, 2, 764, 138, 1073, 213
222, 3, 813, 324, 874, 356
222, 4, 1059, 15, 1097, 98
223, 0, 23, 283, 183, 345
223, 1, 67, 68, 147, 162
223, 2, 308, 283, 590, 360
223, 3, 688, 274, 897, 362
223, 4, 781, 98, 1019, 201
223, 5, 920, 43, 1181, 84
224, 0, 24, 318, 74, 361
224, 1, 288, 261, 703, 350
224, 2, 806, 159, 815, 204
224, 3, 766, 323, 902, 365
225, 0, 24, 217, 164, 362
225, 1, 75, 51, 130, 112
225, 2, 248, 293, 431, 348
225, 3, 724, 57, 1114, 206
225, 4, 1057, 18, 1166, 74
226, 0, 17, 274, 106, 365
226, 1, 335, 334, 383, 366
226, 2, 726, 254, 920, 364
226, 3, 847, 56, 956, 205
226, 4, 1020, 144, 1121, 199
227, 0, 25, 308, 176, 359
227, 1, 837, 132, 908, 213
227, 2, 953, 44, 1136, 205
228, 0, 64, 298, 136, 347
228, 1, 708, 264, 883, 361
228, 2, 807, 69, 1147, 204
228, 3, 942, 33, 1057, 102
228, 4, 1138, 51, 1172, 95
229, 0, 303, 307, 414, 349
229, 1, 767, 313, 906, 364
229, 2, 754, 63, 1159, 209
229, 3, 886, 158, 973, 201
229, 4, 950, 12, 1016, 122
230, 0, 25, 309, 127, 350
230, 1, 213, 286, 707, 362
230, 2, 754, 316, 883, 364
230, 3, 873, 13, 1065, 206
231, 0, 259, 298, 588, 362
231, 1, 756, 319, 882, 363
231, 2, 744, 21, 1036, 211
232, 0, 339, 287, 615, 366
232, 1, 830, 324, 896, 364
232, 2, 809, 108, 1065, 201
233, 0, 335, 291, 647, 352
233, 1, 768, 330, 871, 364
233, 2, 834, 19, 1048, 204
